     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
1024,23,0,0.074,pymatching,391abaf8b4dcab4ee6455fc92463f4a0a1947f7a55d4412d41639c9a1b2e716a,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":28}",
2048,36,0,0.119,pymatching,391abaf8b4dcab4ee6455fc92463f4a0a1947f7a55d4412d41639c9a1b2e716a,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":28}",
1024,26,0,0.072,pymatching,391abaf8b4dcab4ee6455fc92463f4a0a1947f7a55d4412d41639c9a1b2e716a,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":28}",
1024,29,0,0.069,pymatching,391abaf8b4dcab4ee6455fc92463f4a0a1947f7a55d4412d41639c9a1b2e716a,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":28}",
1024,15,0,0.066,pymatching,391abaf8b4dcab4ee6455fc92463f4a0a1947f7a55d4412d41639c9a1b2e716a,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":28}",
2048,34,0,0.126,pymatching,391abaf8b4dcab4ee6455fc92463f4a0a1947f7a55d4412d41639c9a1b2e716a,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":28}",
1024,22,0,0.061,pymatching,391abaf8b4dcab4ee6455fc92463f4a0a1947f7a55d4412d41639c9a1b2e716a,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":28}",
1024,14,0,0.066,pymatching,391abaf8b4dcab4ee6455fc92463f4a0a1947f7a55d4412d41639c9a1b2e716a,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":28}",
1024,23,0,0.075,pymatching,391abaf8b4dcab4ee6455fc92463f4a0a1947f7a55d4412d41639c9a1b2e716a,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":28}",
1024,14,0,0.066,pymatching,391abaf8b4dcab4ee6455fc92463f4a0a1947f7a55d4412d41639c9a1b2e716a,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":28}",
1024,13,0,0.071,pymatching,391abaf8b4dcab4ee6455fc92463f4a0a1947f7a55d4412d41639c9a1b2e716a,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":28}",
1024,27,0,0.064,pymatching,391abaf8b4dcab4ee6455fc92463f4a0a1947f7a55d4412d41639c9a1b2e716a,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":28}",
1024,20,0,0.065,pymatching,391abaf8b4dcab4ee6455fc92463f4a0a1947f7a55d4412d41639c9a1b2e716a,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":28}",
273,13,0,0.023,pymatching,1407c00f7f211a1bc974780fa127ddffaff9996b538a08d4d917b73e5ae4a3be,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":28}",
273,21,0,0.026,pymatching,a74641ffde7b5f9bcfcab1fb02918d116653201a787b791f30a9b5310a420222,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":28}",
273,54,0,0.033,pymatching,8c88a05a0e7cd805f472472b006778c25c895cd07bda7181a83d9f81a5ff9e85,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0015,""r"":28}",
273,29,0,0.028,pymatching,d78b9322419705cd4d54c7b40ed09f56b419bb920c860e1d200a9ade302cf187,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0013,""r"":28}",
273,23,0,0.031,pymatching,e2ebf546de6416152e9523986045465e57912e7ef1dbcb5ee70926e50c3ff7ac,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0014,""r"":28}",
273,11,0,0.027,pymatching,f1bfcb7af2fa45bd1c18080196474f3b73db337be6fee58b0e5bcb814a459ad4,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":28}",
273,18,0,0.033,pymatching,b7da433e2bb15305eb05c9379210d5a5f183704a19be8b1820ea3115bc814920,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0015,""r"":28}",
273,5,0,0.024,pymatching,d99d463f69989937d1e805ef93f117dbc406998516123778387278e1f1a06956,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":28}",
273,29,0,0.03,pymatching,f7bf89b79c35aab1563f6f232be5a6d51158bd4df1c68fd37f0a5a2c0f536aaa,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0014,""r"":28}",
1024,45,0,0.061,pymatching,1407c00f7f211a1bc974780fa127ddffaff9996b538a08d4d917b73e5ae4a3be,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":28}",
273,21,0,0.023,pymatching,3daa0a265e22fb5c374182e22ccf79230ef9a178d61aa9be1aba259784821a90,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":28}",
1024,101,0,0.08,pymatching,a74641ffde7b5f9bcfcab1fb02918d116653201a787b791f30a9b5310a420222,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":28}",
1024,25,0,0.071,pymatching,d99d463f69989937d1e805ef93f117dbc406998516123778387278e1f1a06956,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":28}",
273,11,0,0.054,pymatching,d6b0e8fe233d728dc216ccb075e68156669d9f5b637a1d38ba780b6da180c660,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0013,""r"":28}",
1024,39,0,0.077,pymatching,f1bfcb7af2fa45bd1c18080196474f3b73db337be6fee58b0e5bcb814a459ad4,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":28}",
1024,127,0,0.085,pymatching,d78b9322419705cd4d54c7b40ed09f56b419bb920c860e1d200a9ade302cf187,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0013,""r"":28}",
1024,124,0,0.092,pymatching,f7bf89b79c35aab1563f6f232be5a6d51158bd4df1c68fd37f0a5a2c0f536aaa,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0014,""r"":28}",
1024,65,0,0.097,pymatching,e2ebf546de6416152e9523986045465e57912e7ef1dbcb5ee70926e50c3ff7ac,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0014,""r"":28}",
1024,160,0,0.105,pymatching,8c88a05a0e7cd805f472472b006778c25c895cd07bda7181a83d9f81a5ff9e85,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0015,""r"":28}",
1024,49,0,0.061,pymatching,1407c00f7f211a1bc974780fa127ddffaff9996b538a08d4d917b73e5ae4a3be,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":28}",
1024,69,0,0.069,pymatching,3daa0a265e22fb5c374182e22ccf79230ef9a178d61aa9be1aba259784821a90,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":28}",
1024,82,0,0.13,pymatching,b7da433e2bb15305eb05c9379210d5a5f183704a19be8b1820ea3115bc814920,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0015,""r"":28}",
1,0,0,0.018,pymatching,8c88a05a0e7cd805f472472b006778c25c895cd07bda7181a83d9f81a5ff9e85,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0015,""r"":28}",
1024,23,0,0.071,pymatching,d99d463f69989937d1e805ef93f117dbc406998516123778387278e1f1a06956,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":28}",
1024,102,0,0.078,pymatching,a74641ffde7b5f9bcfcab1fb02918d116653201a787b791f30a9b5310a420222,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":28}",
1024,43,0,0.076,pymatching,f1bfcb7af2fa45bd1c18080196474f3b73db337be6fee58b0e5bcb814a459ad4,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":28}",
1024,58,0,0.088,pymatching,d6b0e8fe233d728dc216ccb075e68156669d9f5b637a1d38ba780b6da180c660,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0013,""r"":28}",
1024,123,0,0.085,pymatching,d78b9322419705cd4d54c7b40ed09f56b419bb920c860e1d200a9ade302cf187,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0013,""r"":28}",
1024,54,0,0.061,pymatching,1407c00f7f211a1bc974780fa127ddffaff9996b538a08d4d917b73e5ae4a3be,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":28}",
1024,150,0,0.093,pymatching,f7bf89b79c35aab1563f6f232be5a6d51158bd4df1c68fd37f0a5a2c0f536aaa,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0014,""r"":28}",
1024,79,0,0.095,pymatching,e2ebf546de6416152e9523986045465e57912e7ef1dbcb5ee70926e50c3ff7ac,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0014,""r"":28}",
1024,65,0,0.069,pymatching,3daa0a265e22fb5c374182e22ccf79230ef9a178d61aa9be1aba259784821a90,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":28}",
272,47,0,0.055,pymatching,8c88a05a0e7cd805f472472b006778c25c895cd07bda7181a83d9f81a5ff9e85,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0015,""r"":28}",
1024,169,0,0.104,pymatching,8c88a05a0e7cd805f472472b006778c25c895cd07bda7181a83d9f81a5ff9e85,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0015,""r"":28}",
1024,31,0,0.069,pymatching,d99d463f69989937d1e805ef93f117dbc406998516123778387278e1f1a06956,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":28}",
1024,97,0,0.077,pymatching,a74641ffde7b5f9bcfcab1fb02918d116653201a787b791f30a9b5310a420222,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":28}",
1024,44,0,0.076,pymatching,f1bfcb7af2fa45bd1c18080196474f3b73db337be6fee58b0e5bcb814a459ad4,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":28}",
1024,46,0,0.059,pymatching,1407c00f7f211a1bc974780fa127ddffaff9996b538a08d4d917b73e5ae4a3be,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":28}",
1024,120,0,0.084,pymatching,d78b9322419705cd4d54c7b40ed09f56b419bb920c860e1d200a9ade302cf187,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0013,""r"":28}",
1024,49,0,0.087,pymatching,d6b0e8fe233d728dc216ccb075e68156669d9f5b637a1d38ba780b6da180c660,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0013,""r"":28}",
1024,66,0,0.069,pymatching,3daa0a265e22fb5c374182e22ccf79230ef9a178d61aa9be1aba259784821a90,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":28}",
1024,94,0,0.136,pymatching,b7da433e2bb15305eb05c9379210d5a5f183704a19be8b1820ea3115bc814920,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0015,""r"":28}",
1024,18,0,0.069,pymatching,d99d463f69989937d1e805ef93f117dbc406998516123778387278e1f1a06956,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":28}",
1024,136,0,0.094,pymatching,f7bf89b79c35aab1563f6f232be5a6d51158bd4df1c68fd37f0a5a2c0f536aaa,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0014,""r"":28}",
1024,65,0,0.092,pymatching,e2ebf546de6416152e9523986045465e57912e7ef1dbcb5ee70926e50c3ff7ac,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0014,""r"":28}",
1024,47,0,0.06,pymatching,1407c00f7f211a1bc974780fa127ddffaff9996b538a08d4d917b73e5ae4a3be,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":28}",
1024,180,0,0.104,pymatching,8c88a05a0e7cd805f472472b006778c25c895cd07bda7181a83d9f81a5ff9e85,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0015,""r"":28}",
1024,91,0,0.076,pymatching,a74641ffde7b5f9bcfcab1fb02918d116653201a787b791f30a9b5310a420222,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":28}",
1024,38,0,0.077,pymatching,f1bfcb7af2fa45bd1c18080196474f3b73db337be6fee58b0e5bcb814a459ad4,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":28}",
1024,169,0,0.103,pymatching,8c88a05a0e7cd805f472472b006778c25c895cd07bda7181a83d9f81a5ff9e85,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0015,""r"":28}",
1024,67,0,0.067,pymatching,3daa0a265e22fb5c374182e22ccf79230ef9a178d61aa9be1aba259784821a90,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":28}",
1024,115,0,0.083,pymatching,d78b9322419705cd4d54c7b40ed09f56b419bb920c860e1d200a9ade302cf187,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0013,""r"":28}",
1024,62,0,0.086,pymatching,d6b0e8fe233d728dc216ccb075e68156669d9f5b637a1d38ba780b6da180c660,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0013,""r"":28}",
1024,29,0,0.07,pymatching,d99d463f69989937d1e805ef93f117dbc406998516123778387278e1f1a06956,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":28}",
1024,80,0,0.105,pymatching,b7da433e2bb15305eb05c9379210d5a5f183704a19be8b1820ea3115bc814920,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0015,""r"":28}",
1024,75,0,0.094,pymatching,e2ebf546de6416152e9523986045465e57912e7ef1dbcb5ee70926e50c3ff7ac,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0014,""r"":28}",
1024,151,0,0.096,pymatching,f7bf89b79c35aab1563f6f232be5a6d51158bd4df1c68fd37f0a5a2c0f536aaa,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0014,""r"":28}",
1024,82,0,0.078,pymatching,a74641ffde7b5f9bcfcab1fb02918d116653201a787b791f30a9b5310a420222,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":28}",
1024,40,0,0.078,pymatching,f1bfcb7af2fa45bd1c18080196474f3b73db337be6fee58b0e5bcb814a459ad4,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":28}",
1024,80,0,0.069,pymatching,3daa0a265e22fb5c374182e22ccf79230ef9a178d61aa9be1aba259784821a90,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":28}",
1024,187,0,0.102,pymatching,8c88a05a0e7cd805f472472b006778c25c895cd07bda7181a83d9f81a5ff9e85,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0015,""r"":28}",
1024,182,0,0.103,pymatching,8c88a05a0e7cd805f472472b006778c25c895cd07bda7181a83d9f81a5ff9e85,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0015,""r"":28}",
2048,117,0,0.122,pymatching,1407c00f7f211a1bc974780fa127ddffaff9996b538a08d4d917b73e5ae4a3be,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":28}",
1024,138,0,0.087,pymatching,d78b9322419705cd4d54c7b40ed09f56b419bb920c860e1d200a9ade302cf187,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0013,""r"":28}",
1024,47,0,0.086,pymatching,d6b0e8fe233d728dc216ccb075e68156669d9f5b637a1d38ba780b6da180c660,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0013,""r"":28}",
1024,101,0,0.077,pymatching,a74641ffde7b5f9bcfcab1fb02918d116653201a787b791f30a9b5310a420222,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":28}",
1024,39,0,0.077,pymatching,f1bfcb7af2fa45bd1c18080196474f3b73db337be6fee58b0e5bcb814a459ad4,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":28}",
1024,62,0,0.095,pymatching,e2ebf546de6416152e9523986045465e57912e7ef1dbcb5ee70926e50c3ff7ac,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0014,""r"":28}",
1024,140,0,0.096,pymatching,f7bf89b79c35aab1563f6f232be5a6d51158bd4df1c68fd37f0a5a2c0f536aaa,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0014,""r"":28}",
1024,82,0,0.103,pymatching,b7da433e2bb15305eb05c9379210d5a5f183704a19be8b1820ea3115bc814920,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0015,""r"":28}",
2048,45,0,0.139,pymatching,d99d463f69989937d1e805ef93f117dbc406998516123778387278e1f1a06956,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":28}",
1024,196,0,0.102,pymatching,8c88a05a0e7cd805f472472b006778c25c895cd07bda7181a83d9f81a5ff9e85,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0015,""r"":28}",
1024,125,0,0.083,pymatching,d78b9322419705cd4d54c7b40ed09f56b419bb920c860e1d200a9ade302cf187,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0013,""r"":28}",
1024,58,0,0.085,pymatching,d6b0e8fe233d728dc216ccb075e68156669d9f5b637a1d38ba780b6da180c660,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0013,""r"":28}",
1024,177,0,0.102,pymatching,8c88a05a0e7cd805f472472b006778c25c895cd07bda7181a83d9f81a5ff9e85,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0015,""r"":28}",
2048,90,0,0.119,pymatching,1407c00f7f211a1bc974780fa127ddffaff9996b538a08d4d917b73e5ae4a3be,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":28}",
2048,152,0,0.148,pymatching,3daa0a265e22fb5c374182e22ccf79230ef9a178d61aa9be1aba259784821a90,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":28}",
1024,67,0,0.094,pymatching,e2ebf546de6416152e9523986045465e57912e7ef1dbcb5ee70926e50c3ff7ac,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0014,""r"":28}",
1024,123,0,0.093,pymatching,f7bf89b79c35aab1563f6f232be5a6d51158bd4df1c68fd37f0a5a2c0f536aaa,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0014,""r"":28}",
1024,81,0,0.102,pymatching,b7da433e2bb15305eb05c9379210d5a5f183704a19be8b1820ea3115bc814920,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0015,""r"":28}",
1024,47,0,0.086,pymatching,d6b0e8fe233d728dc216ccb075e68156669d9f5b637a1d38ba780b6da180c660,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0013,""r"":28}",
2048,158,0,0.152,pymatching,a74641ffde7b5f9bcfcab1fb02918d116653201a787b791f30a9b5310a420222,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":28}",
2048,80,0,0.155,pymatching,f1bfcb7af2fa45bd1c18080196474f3b73db337be6fee58b0e5bcb814a459ad4,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":28}",
2048,53,0,0.139,pymatching,d99d463f69989937d1e805ef93f117dbc406998516123778387278e1f1a06956,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":28}",
2048,251,0,0.17,pymatching,d78b9322419705cd4d54c7b40ed09f56b419bb920c860e1d200a9ade302cf187,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0013,""r"":28}",
2048,145,0,0.134,pymatching,3daa0a265e22fb5c374182e22ccf79230ef9a178d61aa9be1aba259784821a90,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":28}",
1024,83,0,0.103,pymatching,b7da433e2bb15305eb05c9379210d5a5f183704a19be8b1820ea3115bc814920,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0015,""r"":28}",
3072,168,0,0.181,pymatching,1407c00f7f211a1bc974780fa127ddffaff9996b538a08d4d917b73e5ae4a3be,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":28}",
2048,124,0,0.188,pymatching,e2ebf546de6416152e9523986045465e57912e7ef1dbcb5ee70926e50c3ff7ac,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0014,""r"":28}",
2048,271,0,0.187,pymatching,f7bf89b79c35aab1563f6f232be5a6d51158bd4df1c68fd37f0a5a2c0f536aaa,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0014,""r"":28}",
2048,190,0,0.151,pymatching,a74641ffde7b5f9bcfcab1fb02918d116653201a787b791f30a9b5310a420222,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":28}",
2048,109,0,0.171,pymatching,d6b0e8fe233d728dc216ccb075e68156669d9f5b637a1d38ba780b6da180c660,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0013,""r"":28}",
2048,82,0,0.153,pymatching,f1bfcb7af2fa45bd1c18080196474f3b73db337be6fee58b0e5bcb814a459ad4,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":28}",
1024,93,0,0.078,pymatching,a74641ffde7b5f9bcfcab1fb02918d116653201a787b791f30a9b5310a420222,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":28}",
3072,94,0,0.209,pymatching,d99d463f69989937d1e805ef93f117dbc406998516123778387278e1f1a06956,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":28}",
2048,167,0,0.202,pymatching,b7da433e2bb15305eb05c9379210d5a5f183704a19be8b1820ea3115bc814920,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0015,""r"":28}",
3072,209,0,0.206,pymatching,3daa0a265e22fb5c374182e22ccf79230ef9a178d61aa9be1aba259784821a90,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":28}",
2048,100,0,0.17,pymatching,d6b0e8fe233d728dc216ccb075e68156669d9f5b637a1d38ba780b6da180c660,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0013,""r"":28}",
2048,132,0,0.19,pymatching,e2ebf546de6416152e9523986045465e57912e7ef1dbcb5ee70926e50c3ff7ac,"{""b"":""X"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.0014,""r"":28}",
4096,190,0,0.24,pymatching,1407c00f7f211a1bc974780fa127ddffaff9996b538a08d4d917b73e5ae4a3be,"{""b"":""Z"",""c"":""heavy_hex"",""d"":7,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":28}",
